-3.1415926535897931     0.0000000000000000      -0.3335190565177472      -0.9085117010275012
-3.1415926535897931     0.1254128803828261      0.1955313202214227      -0.6088065710786864
-3.1415926535897931     0.2508257607656522      0.0924471754159453      -0.3247656959510823
-3.1415926535897931     0.3762386411484783      -0.0688069741286300      -0.3144860112255479
-3.1415926535897931     0.5016515215313043      -0.0768132864069328      -0.4962373855961661
-3.1415926535897931     0.6270644019141304      0.1175513168420792      -0.4454805149809485
-3.1415926535897931     0.7524772822969564      0.0740391331608754      -0.3712215782873447
-3.1415926535897931     0.8778901626797825      0.0287072849742074      -0.4428082888348449
-3.1415926535897931     1.0033030430626086      0.2291874578055836      -0.5635610508156840
-3.1415926535897931     1.1287159234454347      0.3647143903328619      -0.3375772044720373
-3.1415926535897931     1.2541288038282608      0.3038078676076011      -0.2387359210145241
-3.1415926535897931     1.3795416842110868      0.2600237488372450      -0.1881865641201786
-3.1415926535897931     1.5049545645939129      0.2286619092130612      -0.2017186864784200
-3.1415926535897931     1.6303674449767389      0.2581980495640620      -0.1988180762040506
-3.1415926535897931     1.7557803253595650      0.2833731863574536      -0.1449860590009882
-3.1415926535897931     1.8811932057423910      0.2625573456924209      -0.0917385794357965
-3.1415926535897931     2.0066060861252173      0.2301953390238822      -0.0651189305677104
-3.1415926535897931     2.1320189665080433      0.2045100249192680      -0.0545739350181791
-3.1415926535897931     2.2574318468908694      0.1867476756812975      -0.0488258274746630
-3.1415926535897931     2.3828447272736955      0.1743335224010821      -0.0423062258658444
-3.1415926535897931     2.5082576076565215      0.1620593507111372      -0.0371909572682529
-3.1415926535897931     2.6336704880393476      0.1505894052317618      -0.0327334107567333
-3.1415926535897931     2.7590833684221736      0.1408984378494472      -0.0302748106931119
-3.1415926535897931     2.8844962488049997      0.1327746240467202      -0.0282534158006891
-3.1415926535897931     3.0099091291878257      0.1261736604682656      -0.0262475499153802
-3.1415926535897931     3.1353220095706518      0.1195215219685821      -0.0236509438096299
-3.1415926535897931     3.2607348899534778      0.1129673912833968      -0.0220263732943748
-3.1415926535897931     3.3861477703363039      0.1072016698030843      -0.0207866907225900
-3.1415926535897931     3.5115606507191299      0.1018856004326636      -0.0198257415894360
-3.1415926535897931     3.6369735311019560      0.0970612077258622      -0.0191500030877406
-3.1415926535897931     3.7623864114847820      0.0927175223202512      -0.0186234220710984
-3.1415926535897931     3.8877992918676081      0.0887710266509444      -0.0181871662233173
-3.1415926535897931     4.0132121722504346      0.0851534037203484      -0.0178278831838954
-3.1415926535897931     4.1386250526332606      0.0818330631945198      -0.0175251514869460
-3.1415926535897931     4.2640379330160867      0.0787695123799230      -0.0172646959890722
-3.1415926535897931     4.3894508133989127      0.0759329600411446      -0.0170382257244866
-3.1415926535897931     4.5148636937817388      0.0732969683731829      -0.0168384394263550
-3.1415926535897931     4.6402765741645648      0.0708395121415087      -0.0166609108901464
-3.1415926535897931     4.7656894545473909      0.0685417425534968      -0.0165020430974440
-3.1415926535897931     4.8911023349302170      0.0663877534440487      -0.0163590678323484
-3.1415926535897931     5.0165152153130430      0.0643636112644397      -0.0162297941782173
-3.1415926535897931     5.1419280956958691      0.0624574215725117      -0.0161124580727889
-3.1415926535897931     5.2673409760786951      0.0606586434818381      -0.0160054836946546
-3.1415926535897931     5.3927538564615212      0.0589580146190202      -0.0159076187695391
-3.1415926535897931     5.5181667368443472      0.0573473205013140      -0.0158178241221045
-3.1415926535897931     5.6435796172271733      0.0558193247347334      -0.0157352155391444
-3.1415926535897931     5.7689924976099993      0.0543675424929655      -0.0156589945341881
-3.1415926535897931     5.8944053779928254      0.0529861369782143      -0.0155885032721044
-3.1415926535897931     6.0198182583756514      0.0516699091577937      -0.0155232019925347
-3.1415926535897931     6.1452311387584775      0.0504141822792343      -0.0154625601004165
-3.1415926535897931     6.2706440191413035      0.0492146818715502      -0.0154061417925322
-3.1415926535897931     6.3960568995241296      0.0480675692628991      -0.0153535610086880
-3.1415926535897931     6.5214697799069556      0.0469693344740746      -0.0153044818458999
-3.1415926535897931     6.6468826602897817      0.0459167960020584      -0.0152585984670175
-3.1415926535897931     6.7722955406726077      0.0449070462159439      -0.0152156527458266
-3.1415926535897931     6.8977084210554338      0.0439374357439042      -0.0151753815472337
-3.1415926535897931     7.0231213014382599      0.0430055032975923      -0.0151375587619122
-3.1415926535897931     7.1485341818210859      0.0421090022078183      -0.0151019880525480
-3.1415926535897931     7.2739470622039120      0.0412458535143614      -0.0150684816484206
-3.1415926535897931     7.3993599425867380      0.0404141291048336      -0.0150368899813496
-3.1415926535897931     7.5247728229695641      0.0396120763930184      -0.0150070779000510
-3.1415926535897931     7.6501857033523901      0.0388380593043514      -0.0149789027367178
-3.1415926535897931     7.7755985837352162      0.0380905539167727      -0.0149522455382916
-3.1415926535897931     7.9010114641180422      0.0373681494202490      -0.0149270053730826
-3.1415926535897931     8.0264243445008692      0.0366695462626004      -0.0149030816900562
-3.1415926535897931     8.1518372248836961      0.0359935145571117      -0.0148803741910724
-3.1415926535897931     8.2772501052665231      0.0353389108023710      -0.0148588122860958
-3.1415926535897931     8.4026629856493500      0.0347046786168989      -0.0148383264049441
-3.1415926535897931     8.5280758660321769      0.0340898313668933      -0.0148188457727287
-3.1415926535897931     8.6534887464150039      0.0334934390876484      -0.0148003097766785
-3.1415926535897931     8.7789016267978308      0.0329146458687516      -0.0147826603198724
-3.1415926535897931     8.9043145071806578      0.0323526368604478      -0.0147658280071815
-3.1415926535897931     9.0297273875634847      0.0318066368121143      -0.0147497573978856
-3.1415926535897931     9.1551402679463116      0.0312759210222911      -0.0147344068714373
