-3.1415926535897931     0.0000000000000000      -1.1342610202851922      -1.0296076503800573
-3.1415926535897931     0.1254128803828261      -0.3449837112161903      -1.7288701547630054
-3.1415926535897931     0.2508257607656522      0.0963855127030494      -1.3025712205213851
-3.1415926535897931     0.3762386411484783      0.4503671841881098      -1.4507706317414888
-3.1415926535897931     0.5016515215313043      0.8566200104853912      -0.8733788085954289
-3.1415926535897931     0.6270644019141304      0.7651252025041655      -0.5291410435710536
-3.1415926535897931     0.7524772822969564      0.6152256573312301      -0.3228567432555539
-3.1415926535897931     0.8778901626797825      0.4873925426045562      -0.2767866289367357
-3.1415926535897931     1.0033030430626086      0.4286230032695400      -0.2943897957358259
-3.1415926535897931     1.1287159234454347      0.4939613519822206      -0.2561651373209889
-3.1415926535897931     1.2541288038282608      0.4618451165801320      -0.1461630471598980
-3.1415926535897931     1.3795416842110868      0.3977677698743842      -0.0974037797563042
-3.1415926535897931     1.5049545645939129      0.3489194139640688      -0.0765903964529166
-3.1415926535897931     1.6303674449767389      0.3128943427414778      -0.0646170470654213
-3.1415926535897931     1.7557803253595650      0.2849757388494218      -0.0556452941484269
-3.1415926535897931     1.8811932057423910      0.2614237389854108      -0.0486984505432194
-3.1415926535897931     2.0066060861252173      0.2413046056188788      -0.0429474165669689
-3.1415926535897931     2.1320189665080433      0.2235386972863999      -0.0386959210778047
-3.1415926535897931     2.2574318468908694      0.2080377880650636      -0.0356112950221104
-3.1415926535897931     2.3828447272736955      0.1945618698578306      -0.0333605116185347
-3.1415926535897931     2.5082576076565215      0.1827738441656226      -0.0316081464362648
-3.1415926535897931     2.6336704880393476      0.1723506556952180      -0.0302049906618598
-3.1415926535897931     2.7590833684221736      0.1630739030634878      -0.0290632293994611
-3.1415926535897931     2.8844962488049997      0.1547601163956628      -0.0281131354369403
-3.1415926535897931     3.0099091291878257      0.1472616442446660      -0.0273092573345829
-3.1415926535897931     3.1353220095706518      0.1404599774456890      -0.0266209406258993
-3.1415926535897931     3.2607348899534778      0.1342590912175091      -0.0260257160617208
