-3.1415926535897931     0.0000000000000000      -1.2817627535515161      -1.5416519783436540
-3.1415926535897931     0.1254128803828261      0.1135162429950473      -2.2525571855590423
-3.1415926535897931     0.2508257607656522      0.8065769819218715      -1.1949916655258321
-3.1415926535897931     0.3762386411484783      0.5463202183086900      -0.7676509167496521
-3.1415926535897931     0.5016515215313043      0.4401607959246864      -0.6837442756708138
-3.1415926535897931     0.6270644019141304      0.4087511853872113      -0.7739536760910498
-3.1415926535897931     0.7524772822969564      0.7132583454792681      -0.6889876866690363
-3.1415926535897931     0.8778901626797825      0.7040067815102529      -0.3628527978192591
-3.1415926535897931     1.0033030430626086      0.5685751436859751      -0.2281139137648265
-3.1415926535897931     1.1287159234454347      0.4734285114217630      -0.1777261780951281
-3.1415926535897931     1.2541288038282608      0.3834970077596667      -0.1801913020655347
-3.1415926535897931     1.3795416842110868      0.3945753038984253      -0.2071220953867670
-3.1415926535897931     1.5049545645939129      0.4108965776809355      -0.1500142246862488
-3.1415926535897931     1.6303674449767389      0.3739561843925053      -0.1009072868582986
-3.1415926535897931     1.7557803253595650      0.3342236420563000      -0.0770848108433060
-3.1415926535897931     1.8811932057423910      0.3024169854751705      -0.0661899644601497
-3.1415926535897931     2.0066060861252173      0.2786729209229074      -0.0600101644169839
-3.1415926535897931     2.1320189665080433      0.2597780211323659      -0.0531593252554343
-3.1415926535897931     2.2574318468908694      0.2413670713049244      -0.0478859381103117
-3.1415926535897931     2.3828447272736955      0.2266980994422219      -0.0448945344697646
-3.1415926535897931     2.5082576076565215      0.2136249968749240      -0.0407689356422194
-3.1415926535897931     2.6336704880393476      0.2013035221483975      -0.0380407462149512
-3.1415926535897931     2.7590833684221736      0.1904032833722520      -0.0355933133117495
-3.1415926535897931     2.8844962488049997      0.1803822011201469      -0.0336322228072152
-3.1415926535897931     3.0099091291878257      0.1711819412964261      -0.0321270261154178
-3.1415926535897931     3.1353220095706518      0.1628817815974380      -0.0310315769275071
-3.1415926535897931     3.2607348899534778      0.1553812482905750      -0.0301619594486677
-3.1415926535897931     3.3861477703363039      0.1485695455396013      -0.0294556976845258
-3.1415926535897931     3.5115606507191299      0.1423494036871884      -0.0288576673975562
-3.1415926535897931     3.6369735311019560      0.1366404303616189      -0.0283451906596166
-3.1415926535897931     3.7623864114847820      0.1313786516291998      -0.0278990495577116
-3.1415926535897931     3.8877992918676081      0.1265099552666903      -0.0275065101667190
-3.1415926535897931     4.0132121722504346      0.1219893284585706      -0.0271582283461675
-3.1415926535897931     4.1386250526332606      0.1177787709253515      -0.0268472699365315
-3.1415926535897931     4.2640379330160867      0.1138460179291787      -0.0265681395425209
-3.1415926535897931     4.3894508133989127      0.1101633579351916      -0.0263163506551256
-3.1415926535897931     4.5148636937817388      0.1067066723683808      -0.0260882296243611
-3.1415926535897931     4.6402765741645648      0.1034549766080333      -0.0258808560139032
-3.1415926535897931     4.7656894545473909      0.1003899825569067      -0.0256917658496568
-3.1415926535897931     4.8911023349302170      0.0974955519003348      -0.0255187773487406
-3.1415926535897931     5.0165152153130430      0.0947572938769827      -0.0253601134472461
-3.1415926535897931     5.1419280956958691      0.0921625964260955      -0.0252143289281778
-3.1415926535897931     5.2673409760786951      0.0897002111126503      -0.0250799820255180
-3.1415926535897931     5.3927538564615212      0.0873599440053149      -0.0249558534200878
-3.1415926535897931     5.5181667368443472      0.0851326755171822      -0.0248409078389550
-3.1415926535897931     5.6435796172271733      0.0830101620499621      -0.0247342086573561
-3.1415926535897931     5.7689924976099993      0.0809849337005919      -0.0246349560842478
-3.1415926535897931     5.8944053779928254      0.0790502289653838      -0.0245424502575024
-3.1415926535897931     6.0198182583756514      0.0771999044235914      -0.0244560662569400
-3.1415926535897931     6.1452311387584775      0.0754283310523898      -0.0243752502741082
-3.1415926535897931     6.2706440191413035      0.0737303811092012      -0.0242995610272962
-3.1415926535897931     6.3960568995241296      0.0721014013626015      -0.0242285939174671
-3.1415926535897931     6.5214697799069556      0.0705371274823835      -0.0241619789389016
-3.1415926535897931     6.6468826602897817      0.0690336354270032      -0.0240993709702252
-3.1415926535897931     6.7722955406726077      0.0675873156938386      -0.0240404850392390
-3.1415926535897931     6.8977084210554338      0.0661948767462249      -0.0239850575221252
-3.1415926535897931     7.0231213014382599      0.0648532827695578      -0.0239328093708824
